object,subject
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal11/1966/Article430
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding196
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1968/Article253
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Adula_Cecchetti
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1967/Article169
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1970/Article262
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Ardwyad_Ketola
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Apoloniusz_Grossklaus
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1960/Article202
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1972/Inproceeding153
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1968/Article2
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Giancarlo_Mager
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal13/1970/Article444
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Uriana_Hardon
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1964/Article33
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tesia_Waybill
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tahleela_Amentler
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Salmalin_Sarnicola
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1972/Inproceeding111
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1971/Inproceeding186
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1968/Article212
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Luzinde_Krabbe
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Bonifatius_Coalter
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Zero_Alsbrook
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal10/1965/Article357
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Gaspar_Mackeen
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding6/1968/Inproceeding215
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal17/1970/Article565
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hafsa_Turrubiartes
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal11/1967/Article410
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Amalea_Meyering
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Goreu_Preisel
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1972/Article273
http://localhost/vocabulary/bench/Proceedings,http://localhost/publications/procs/Proceeding5/1971
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal15/1970/Article504
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hollie_Herrin
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1965/Article205
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Fridolin_Lynchj
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1958/Article12
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding8/1970/Inproceeding296
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1946/Article39
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1953/Article71
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Suzue_Lagrant
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1970/Inproceeding100
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1960/Article19
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Violette_Gins
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Reggie_Bonno
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1971/Inproceeding160
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal3/1972/Article846
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1969/Article330
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1966/Article182
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Gisella_Gaeddert
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1950/Article50
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding52
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Dsire_Payen
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Moke_Bolliger
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Babette_Engelbach
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1966/Article194
http://localhost/vocabulary/bench/Journal,http://localhost/publications/journals/Journal15/1971
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1963/Article172
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Khadija_Lagerquist
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Maricelia_Grubb
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Argo_Gunther
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Favsta_Hemmann
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1952/Article25
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Nickolas_Tritle
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1944/Article24
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lotta_Francoise
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1962/Article4
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1967/Inproceeding150
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lubov_Depaolo
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1970/Article293
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Bohdana_Dalporto
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Mathew_Farron
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Reginbald_Aggas
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Saahir_Muto
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lucette_Wescott
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Leander_Teem
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1961/Article57
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Mishe_Pesa
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Giovana_Theunissen
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding8/1969/Inproceeding310
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lucienne_Blackbum
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Falcon_Boghosian
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding30
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal11/1967/Article431
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding25
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal16/1969/Article642
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Kochiyo_Ebanks
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Dyllan_Mairs
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding23
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Agashka_Kniphfer
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Teana_Stallworth
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/AbdulGhani_Patao
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1958/Article133
http://localhost/vocabulary/bench/Journal,http://localhost/publications/journals/Journal2/1968
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding6/1971/Inproceeding239
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Mentor_Raw
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding19
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Yasukazu_Javellana
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1969/Article8
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1969/Article335
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Heidelore_Ruschmann
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1968/Article338
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Willibrord_Mclaird
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1964/Article35
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding8/1971/Inproceeding288
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hishma_Pynes
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal16/1969/Article605
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Panteleimon_Marlo
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1966/Article173
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1965/Article22
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Erik_Strothmann
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1960/Article201
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Baddon_Tobar
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1952/Article71
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Eiichi_Beauliev
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hirokazu_Cava
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Amos_Mackay
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding62
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hasumati_Cafasso
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Waajida_Waltemeyer
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1972/Article165
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1949/Article8
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Okyoito_Bresett
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1962/Article178
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Alexi_Yarn
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1972/Article871
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Harlan_Bailard
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Aristdis_Maidonado
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal16/1971/Article638
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tandula_Crichlow
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1971/Inproceeding95
http://localhost/vocabulary/bench/Incollection,http://localhost/publications/incolls/1942/Incollection1
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lukas_Stueckrath
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal13/1968/Article542
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Elektra_Iden
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding31
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding45
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Renfrew_Losado
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tanyu_Oetzel
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Sawada_Riesenberg
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Natsume_Dingmann
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1964/Article177
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding122
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Benita_Hatzenbuehler
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal10/1970/Article327
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Fawzia_Dirocco
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Fflergant_Shilts
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1971/Article140
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1964/Article336
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tawanna_Wetz
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding44
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal10/1967/Article398
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1960/Article25
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding91
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Jula_Sharper
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Adhira_Bainer
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1966/Article198
